2024-11-29 21:31:29,591 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:29,592 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:30,290 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:30,290 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:30,290 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:30,291 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:30,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:30,586 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:30,586 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:31,215 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:31,215 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:31,215 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:31,216 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:31,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:31,586 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:32,055 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:32,055 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:32,055 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:32,056 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:32,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:32,587 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:32,588 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:32,979 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:32,980 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:32,980 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:32,981 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:33,296 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:33,588 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:33,819 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:33,819 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:33,820 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:33,820 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:33,821 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:34,296 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:34,589 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:34,589 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:35,199 DEBUG   SenderThread:17957 [sender.py:send():379] send: exit
2024-11-29 21:31:35,199 INFO    SenderThread:17957 [sender.py:send_exit():586] handling exit code: 255
2024-11-29 21:31:35,199 INFO    SenderThread:17957 [sender.py:send_exit():588] handling runtime: 190
2024-11-29 21:31:35,200 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:35,200 INFO    SenderThread:17957 [sender.py:send_exit():594] send defer
2024-11-29 21:31:35,200 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,200 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 0
2024-11-29 21:31:35,200 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,200 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 0
2024-11-29 21:31:35,200 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 1
2024-11-29 21:31:35,200 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,200 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 1
2024-11-29 21:31:35,201 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,201 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 1
2024-11-29 21:31:35,201 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 2
2024-11-29 21:31:35,201 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,201 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 2
2024-11-29 21:31:35,201 INFO    HandlerThread:17957 [system_monitor.py:finish():203] Stopping system monitor
2024-11-29 21:31:35,201 DEBUG   SystemMonitor:17957 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-11-29 21:31:35,201 DEBUG   SystemMonitor:17957 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-11-29 21:31:35,202 INFO    HandlerThread:17957 [interfaces.py:finish():200] Joined cpu monitor
2024-11-29 21:31:35,202 INFO    HandlerThread:17957 [interfaces.py:finish():200] Joined disk monitor
2024-11-29 21:31:35,303 INFO    HandlerThread:17957 [interfaces.py:finish():200] Joined gpu monitor
2024-11-29 21:31:35,303 INFO    HandlerThread:17957 [interfaces.py:finish():200] Joined memory monitor
2024-11-29 21:31:35,303 INFO    HandlerThread:17957 [interfaces.py:finish():200] Joined network monitor
2024-11-29 21:31:35,303 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,303 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 2
2024-11-29 21:31:35,303 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 3
2024-11-29 21:31:35,303 DEBUG   SenderThread:17957 [sender.py:send():379] send: stats
2024-11-29 21:31:35,304 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,304 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 3
2024-11-29 21:31:35,304 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,304 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 3
2024-11-29 21:31:35,304 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 4
2024-11-29 21:31:35,304 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,304 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 4
2024-11-29 21:31:35,304 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,304 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 4
2024-11-29 21:31:35,304 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 5
2024-11-29 21:31:35,304 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,304 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 5
2024-11-29 21:31:35,304 DEBUG   SenderThread:17957 [sender.py:send():379] send: summary
2024-11-29 21:31:35,305 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:35,305 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,305 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 5
2024-11-29 21:31:35,305 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 6
2024-11-29 21:31:35,306 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,306 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 6
2024-11-29 21:31:35,306 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,306 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 6
2024-11-29 21:31:35,306 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 7
2024-11-29 21:31:35,306 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:35,306 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:35,306 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 7
2024-11-29 21:31:35,306 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:35,306 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 7
2024-11-29 21:31:35,590 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:36,199 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: poll_exit
2024-11-29 21:31:37,200 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 8
2024-11-29 21:31:37,200 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: poll_exit
2024-11-29 21:31:37,200 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:37,200 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 8
2024-11-29 21:31:37,200 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:37,200 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 8
2024-11-29 21:31:37,200 INFO    SenderThread:17957 [job_builder.py:build():440] Attempting to build job artifact
2024-11-29 21:31:37,201 INFO    SenderThread:17957 [job_builder.py:_get_source_type():580] no source found
2024-11-29 21:31:37,201 INFO    SenderThread:17957 [sender.py:transition_state():614] send defer: 9
2024-11-29 21:31:37,201 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: defer
2024-11-29 21:31:37,201 INFO    HandlerThread:17957 [handler.py:handle_request_defer():184] handle defer: 9
2024-11-29 21:31:37,202 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: defer
2024-11-29 21:31:37,202 INFO    SenderThread:17957 [sender.py:send_request_defer():610] handle sender defer: 9
2024-11-29 21:31:37,202 INFO    SenderThread:17957 [dir_watcher.py:finish():358] shutting down directory watcher
2024-11-29 21:31:37,592 INFO    SenderThread:17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:37,592 INFO    SenderThread:17957 [dir_watcher.py:finish():388] scan: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files
2024-11-29 21:31:37,593 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/config.yaml config.yaml
2024-11-29 21:31:37,593 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/conda-environment.yaml conda-environment.yaml
2024-11-29 21:31:37,594 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-metadata.json wandb-metadata.json
2024-11-29 21:31:37,595 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/requirements.txt requirements.txt
2024-11-29 21:31:37,595 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log output.log
2024-11-29 21:31:37,597 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json wandb-summary.json
2024-11-29 21:31:37,599 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_1_564b3a54c882c195721e.table.json media/table/gpt2-multi-softmax_20241129_212819_generated_samples_1_564b3a54c882c195721e.table.json
2024-11-29 21:31:37,599 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:31:37,599 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_25_6bb9cb97be6d9ff6dcba.table.json media/table/gpt2-multi-softmax_20241129_212819_generated_samples_25_6bb9cb97be6d9ff6dcba.table.json
2024-11-29 21:31:37,599 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_37_388e4f78cc2aa45c8f97.table.json media/table/gpt2-multi-softmax_20241129_212819_generated_samples_37_388e4f78cc2aa45c8f97.table.json
2024-11-29 21:31:37,599 INFO    SenderThread:17957 [dir_watcher.py:finish():402] scan save: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_49_788c5728d68945ded6c5.table.json media/table/gpt2-multi-softmax_20241129_212819_generated_samples_49_788c5728d68945ded6c5.table.json
